"Article URL","Comment ID 1","Comment ID 2","Comment ID 3","Comment ID 4","Comment ID 5","Comment ID 6","Comment ID 7","Comment ID 8","Comment ID 9","Comment ID 10","Comment Volume"
"http://www.wsj.com/articles/more-than-140-dead-after-airstrike-hits-funeral-in-yemens-capital-1475998327","589239766","589242100","589260358","589274388","589275123","589282983","589287637","589298529","589298694","589298765","43"
"http://www.wsj.com/articles/after-trumps-tape-keep-an-eye-on-these-poll-results-1476031649","589468613","589495527","589501221","589531271","589540402","589544199","589560847","589564187","589621395","589622620","24"
"http://www.wsj.com/articles/conservative-christian-support-for-donald-trump-tested-by-candidates-lewd-comments-1475975425","589150174","589151141","589151816","589152985","589154820","589155422","589162946","589165052","589165646","589166619","58"
"http://www.wsj.com/articles/evangelical-leader-wayne-grudem-pulls-endorsement-of-donald-trump-1476066325","589653460","589656360","589682901","589697424","589706314","589713549","589714423","589718180","589718964","589809627","31"
"http://www.wsj.com/articles/hillary-clinton-loves-bankers-wink-1476050928","589541911","589542146","589542620","589543293","589549682","589549727","589551023","589551323","589551727","589554138","223"
"http://www.wsj.com/articles/tim-kaine-labels-donald-trumps-behavior-sexual-assault-1476022517","589328396","589329568","589331647","589333991","589334387","589334622","589335819","589338445","589341297","589342006","82"
"http://www.wsj.com/articles/kerry-says-russia-and-syria-should-be-investigated-for-war-crimes-1475875243","588502605","588505270","588522460","588524540","588534146","588537662","588552591","588562561","588597152","588599655","100"
"http://www.wsj.com/articles/more-ground-troops-to-iraq-1474586777","580254503","580255513","580256341","580256692","580260402","580264539","580265530","580280138","580292459","580292939","134"
"http://www.wsj.com/articles/obamas-russia-epiphany-1475881969","588580516","588581088","588581631","588581768","588583327","588584133","588584313","588586086","588589288","588589418","460"
"http://www.wsj.com/articles/u-s-military-seeks-more-troops-for-iraq-1474502709","579722703","579723336","579735262","579744963","579745086","579745799","579746512","579747468","579749184","579755618","69"
"http://www.wsj.com/articles/rewriting-the-history-of-jerusalem-1476050331","589540511","589546466","589547711","589568357","589569683","589570852","589573349","589587957","589588179","589589098","164"
"http://www.wsj.com/articles/two-israelis-shot-dead-in-jerusalem-terror-attack-1476010987","589269511","589270701","589294151","589300730","589319711","589343764","589363484","589365520","589366995","589392960","25"
"http://www.wsj.com/articles/amid-trump-video-uproar-gop-leaders-look-to-limit-damage-1476056845","589578046","589646664","589655408","589659306","589659822","589660158","589663720","589674359","589706032","589707054","32"
"http://www.wsj.com/articles/democrats-look-to-neutralize-impact-of-leaked-speeches-1476058832","589678705","589686723","589703019","589706626","589730631","589747658","589755942","589760712","589787656","589789948","60"
"http://www.wsj.com/articles/in-debate-a-reeling-donald-trump-regains-his-footing-1476074549","589703626","589705067","589707889","589707925","589708256","589708895","589709021","589709509","589710266","589712228","529"
"http://www.wsj.com/articles/undecided-voters-put-off-by-presidential-candidates-bitter-debate-1476074249","589706313","589713681","589728086","589753822","589767856","589772708","589774765","589778158","589785902","589789975","185"
"http://www.wsj.com/articles/missiles-fired-toward-u-s-warship-near-yemen-1476075946","589741751","589745720","589760938","589768937","589770785","589777807","589778047","589786445","589786912","589788281","32"
"http://www.wsj.com/articles/fact-check-of-donald-trump-and-hillary-clintons-second-presidential-debate-1476073050","589697967","589698178","589698642","589700186","589700206","589701049","589703975","589707832","589713089","589717392","92"
"http://www.wsj.com/articles/wikileaks-stirs-up-trouble-for-hillary-clinton-1475891284","588656157","588657422","588660222","588660377","588661744","588661969","588663042","588668054","588670743","588672507","463"
"http://www.wsj.com/articles/as-incidents-mount-samsung-faces-new-questions-about-galaxy-note-7-recall-cause-1476105325","589860598","589861035","589872742","589890407","589926615","589927287","589938082","589951668","589954512","589961808","22"
"http://www.wsj.com/articles/florida-democrats-sue-state-to-extend-voter-registration-due-to-hurricane-matthew-1476059620","589684118","589716715","589784416","589793479","589796744","589819582","589826009","589838743","589883892","589885488","22"
"http://www.wsj.com/articles/investors-see-new-risk-in-trump-swoon-a-democratic-congress-1476137127","590172711","590179229","590183106","590265259","590271764","590297930","590314926","590317734","590318552","590319097","66"
"http://www.wsj.com/articles/samsung-offers-75-premium-to-stick-with-its-smartphones-1476356876","591683323","591685649","591707173","591721250","591734513","591739381","591770220","591799918","591803992","591805887","23"
"http://www.wsj.com/articles/emails-show-aides-pressed-clinton-to-apologize-1476400808","592040077","592044288","592049297","592052122","592055357","592055496","592056749","592059407","592060035","592060036","149"
"http://www.wsj.com/articles/rolling-justice-roberts-1476486260","592571068","592572710","592580029","592581308","592584110","592584645","592584704","592584906","592585513","592585799","476"
"http://www.wsj.com/articles/trump-says-clinton-should-be-drug-tested-before-final-debate-1476564109","592936587","592938933","592939827","592941531","592941698","592942191","592943237","592943801","592943831","592944352","731"
"http://www.wsj.com/articles/trump-trails-clinton-in-campaign-cash-as-race-heads-toward-finish-1476560626","592921226","592925660","592941214","592942590","592947633","592948290","592948491","592948668","592948847","592949064","66"
"http://www.wsj.com/articles/wikileaks-release-reveals-hillary-clintons-sympathy-for-wall-street-1476581312","593049194","593051856","593055411","593055722","593055911","593056155","593056937","593063256","593063968","593064758","415"
"http://www.wsj.com/articles/non-catholics-for-church-reform-1476400609","592038064","592050590","592056559","592061502","592066407","592066757","592069602","592071171","592085652","592085802","249"
"http://www.wsj.com/articles/donald-trump-attacks-on-twitter-and-detractors-tweet-back-1476660589","593462890","593463871","593467377","593468255","593473454","593488278","593488740","593491849","593492168","593492607","92"
"http://www.wsj.com/articles/five-big-gop-donors-added-at-least-24-million-to-trump-groups-in-recent-months-1476643000","593339458","593346924","593349959","593354140","593371486","593387227","593424256","593457236","593527446","593536936","20"
"http://www.wsj.com/articles/donald-trump-says-he-will-win-on-surge-of-silent-supporters-1476664463?tesla=y","593472640","593474968","593476140","593480672","593482217","593483888","593485873","593488073","593488190","593488260","162"
"http://www.wsj.com/articles/republican-congressional-candidates-seemingly-unaffected-by-trump-unease-1476623011","593189990","593200940","593201580","593205156","593220960","593230341","593239759","593240283","593241468","593241656","36"
"http://www.wsj.com/articles/trump-camp-explored-possible-trump-tv-venture-1476729595","593820815","593836023","593840581","593841756","593849239","593849772","593850526","593852832","593855537","593856593","62"
"http://www.wsj.com/articles/billy-bush-exits-nbc-news-1476748912","593990816","594010239","594022970","594024368","594025222","594026026","594027642","594030896","594035329","594040776","37"
"http://www.wsj.com/articles/donald-trumps-tax-plan-would-boost-economy-in-short-run-but-not-long-term-analysis-finds-1476726625","593804611","593827754","593829931","593829947","593842724","593843309","593846386","593856588","593863228","593871433","73"
"http://www.wsj.com/articles/melania-trump-says-donald-was-egged-on-in-making-lewd-comments-1476746001","593955442","593955628","593955813","593956779","593958839","593961377","593963095","593969466","593971829","593971932","251"
"http://www.wsj.com/articles/the-cheap-moralizing-of-never-trump-1476745922","593961653","593961788","593962830","593962965","593963534","593963875","593964247","593964521","593964985","593965311","1481"
"http://www.wsj.com/articles/trump-proposes-new-lobbying-restrictions-1476757359?tesla=y","594040227","594071946","594079726","594087063","594096968","594119988","594124550","594128347","594129797","594140323","42"
"http://www.wsj.com/articles/trumps-rigged-electionand-bernies-1476745295","593950905","593951913","593955956","593956807","593958006","593958116","593959170","593959284","593959904","593960124","793"
"http://www.wsj.com/articles/anti-catholics-for-clinton-1476315156","591469163","591471249","591472254","591472361","591472904","591473730","591474244","591474903","591477166","591479197","673"
"http://www.wsj.com/articles/hacked-emails-show-clinton-links-with-democratic-party-1476315158","591485647","591489624","591497315","591498146","591500173","591518862","591520464","591520870","591521319","591522142","152"
"http://www.wsj.com/articles/missing-from-hacked-emails-clinton-herself-1476662725","593456483","593457232","593460222","593461193","593475311","593487776","593493302","593493780","593504843","593512998","221"
"http://www.wsj.com/articles/top-russian-officials-shift-away-from-denying-dnc-hack-1476295233","591284513","591329461","591334976","591339114","591339453","591346485","591369291","591388827","591389103","591389982","43"
"http://www.wsj.com/articles/wikileaks-says-state-party-disrupted-assanges-internet-connection-1476714296","593676247","593679686","593682883","593684665","593686209","593686211","593686297","593688729","593692342","593692407","555"
"http://www.wsj.com/articles/democrats-eye-big-gain-in-house-seats-1476831357","594536445","594542700","594545590","594549987","594553259","594588183","594592008","594592476","594595687","594596421","45"
"http://www.wsj.com/articles/rigged-was-hillary-clintons-fbi-case-1476831990","594516444","594517352","594517477","594518594","594519191","594521385","594524665","594525108","594525186","594529558","986"
