"Article URL","Comment ID 1","Comment ID 2","Comment ID 3","Comment ID 4","Comment ID 5","Comment ID 6","Comment ID 7","Comment ID 8","Comment ID 9","Comment ID 10","Comment Volume"
"https://www.washingtonpost.com/opinions/this-worrisome-gop-race/2015/10/30/aac5f768-7f28-11e5-b575-d8dcfedb4ea1_story.html","http://washingtonpost.com/ECHO/item/317e3083-2d5c-49e1-b9df-ac187495259b","http://washingtonpost.com/ECHO/item/52892061-e4cc-49c8-9ffd-c781bcff49f9","http://washingtonpost.com/ECHO/item/4ed552be-7a8b-4277-a013-046bd3c3a2ca","http://washingtonpost.com/ECHO/item/56b3bf62-d368-4cdd-9870-36513b7bc056","http://washingtonpost.com/ECHO/item/e466d827-47c2-4fcf-a30e-bb1cd7070e28","http://washingtonpost.com/ECHO/item/a013f1cb-1f78-4d1b-b349-7ebd6f514298","http://washingtonpost.com/ECHO/item/cd7bde67-3e10-489d-8a3f-b9207af15b92","http://washingtonpost.com/ECHO/item/3204c84e-a1dc-4fff-a5b8-20cf5fcf65a7","http://washingtonpost.com/ECHO/item/736eab87-b9a1-4a6c-b865-21da22096cde","http://washingtonpost.com/ECHO/item/6554d421-41c5-483e-be1e-c77ee00b2c6b","733"
"https://www.washingtonpost.com/blogs/right-turn/wp/2015/11/02/debating-the-debates/","http://washingtonpost.com/ECHO/item/fcc23d07-fd04-404e-88b6-3aed7dedcb46","http://washingtonpost.com/ECHO/item/8040584f-1f68-4b1d-bd07-bb691a756de9","http://washingtonpost.com/ECHO/item/e25f5831-cbfc-4c2a-83e9-0c95ce9b6114","http://washingtonpost.com/ECHO/item/fbc456fa-faa2-416c-8797-243b86734b2b","http://washingtonpost.com/ECHO/item/9927094b-5a35-4578-8a0d-db7d9bab847e","http://washingtonpost.com/ECHO/item/ea92673c-24c2-41b4-a280-81ed31ff9294","http://washingtonpost.com/ECHO/item/99041c88-6e18-4b45-8390-4e4aee717d0c","http://washingtonpost.com/ECHO/item/105581dc-e558-463d-bc68-2ec912ab4ecd","http://washingtonpost.com/ECHO/item/7e42086f-d81c-48f7-94a4-43c1aa6196f5","http://washingtonpost.com/ECHO/item/97b602e3-aa5d-4d26-ab7d-6b307571f16d","24"
"https://www.washingtonpost.com/news/early-lead/wp/2015/11/01/dez-bryant-goes-off-on-reporters-after-cowboys-loss/","http://washingtonpost.com/ECHO/item/4dbd26e0-b739-4705-aa46-0c5750235947","http://washingtonpost.com/ECHO/item/8c9826b8-cba6-4748-a383-74c400eca4b6","http://washingtonpost.com/ECHO/item/25361b7f-3e45-4849-8aaa-c004fb544d63","http://washingtonpost.com/ECHO/item/ec686bb5-295d-4b08-96a0-b43778affd3c","http://washingtonpost.com/ECHO/item/a3da7106-0da5-48b2-a833-3a2ec83e0a6b","http://washingtonpost.com/ECHO/item/e12cc01e-d448-4d99-9955-813aefb9eede","http://washingtonpost.com/ECHO/item/ecf6c144-6e54-464e-a532-cb9effe4077e","http://washingtonpost.com/ECHO/item/b744b161-2076-43bd-b7b3-750f03149367","http://washingtonpost.com/ECHO/item/c29c5901-3387-481e-8cfb-f020b9c68ee1","http://washingtonpost.com/ECHO/item/9333038d-52a0-47cb-b3ce-c93cacc04cf1","24"
"https://www.washingtonpost.com/news/sports/wp/2015/10/30/have-the-cowboys-enabled-further-bad-behavior-by-greg-hardy/","http://washingtonpost.com/ECHO/item/34faeb89-37d3-4431-be4b-fe7a6764ca49","http://washingtonpost.com/ECHO/item/04e7b564-9b94-4073-9a83-307acccb67c8","http://washingtonpost.com/ECHO/item/5a158429-83dd-43b4-83af-5ba63736dc77","http://washingtonpost.com/ECHO/item/cc0d6b39-2fbd-4e14-be1b-2c2c070f9eb8","http://washingtonpost.com/ECHO/item/454b92ae-7f6b-461d-a609-f3ec23297b5c","http://washingtonpost.com/ECHO/item/b53b2f38-a9b1-4cdc-8786-d1c09bfdf3de","http://washingtonpost.com/ECHO/item/00cb38fe-0986-4882-8110-cc0be6580d1c","http://washingtonpost.com/ECHO/item/765e5329-17e8-4759-9e03-7ce65784472e","http://washingtonpost.com/ECHO/item/5daf0a26-d2ba-433b-a67d-601ddaa7c916","http://washingtonpost.com/ECHO/item/cb58282e-4542-4bda-a3ff-f2e501689fde","37"
"https://www.washingtonpost.com/news/the-fix/wp/2015/11/02/the-race-to-lead-a-republican-party-that-cant-and-wont-be-led/","http://washingtonpost.com/ECHO/item/508e9064-51ea-4b6d-88e1-bb67b499262a","http://washingtonpost.com/ECHO/item/a47af01b-af79-4336-b7dc-619e07d83ce4","http://washingtonpost.com/ECHO/item/d01c9b28-4262-44e7-83a4-ba1347b80521","http://washingtonpost.com/ECHO/item/b5e3eaca-b46d-4995-ad1e-1eaa138962ae","http://washingtonpost.com/ECHO/item/7a94d81b-960b-4516-947a-55672cf137c1","http://washingtonpost.com/ECHO/item/6d12097f-ca98-4fec-9a46-be00b78ce509","http://washingtonpost.com/ECHO/item/b840ddd4-3242-4b45-9353-6bfde133de16","http://washingtonpost.com/ECHO/item/f64f21c1-c27b-4706-9f9e-f1371ed9a21e","http://washingtonpost.com/ECHO/item/7f6651fc-f4c4-4a7b-b580-4fd4f649cb9c","http://washingtonpost.com/ECHO/item/ce1815fb-506c-4716-a662-47a7046f37f5","26"
"https://www.washingtonpost.com/blogs/right-turn/wp/2015/11/02/will-jeb-bushs-campaign-reset-work/","http://washingtonpost.com/ECHO/item/404abee1-dc0f-4b6c-95c8-186fc71e0a25","http://washingtonpost.com/ECHO/item/a4fccec0-74c4-4c51-9c2c-cb44ef0d47b7","http://washingtonpost.com/ECHO/item/f195412b-368f-4386-ab15-71794f7fe203","http://washingtonpost.com/ECHO/item/879abc4b-68cf-4a6a-a4ae-41ed161e4ef7","http://washingtonpost.com/ECHO/item/06521745-dd64-47d4-a401-c1d2f5a5dd6b","http://washingtonpost.com/ECHO/item/dc01dfd7-a145-44a4-a4dd-3b2f0a947c4a","http://washingtonpost.com/ECHO/item/7f18a8a8-212d-4d51-a40f-07a761aa153d","http://washingtonpost.com/ECHO/item/522823f2-9b89-45a2-bdaf-fa8b03c02b5a","http://washingtonpost.com/ECHO/item/52453ea8-2234-4697-a449-9ac12a01072e","http://washingtonpost.com/ECHO/item/7efdcfb5-bd56-4081-87be-c06427b30adb","41"
"https://www.washingtonpost.com/blogs/post-partisan/wp/2015/11/02/the-insiders-jeb-bush-isnt-dead/","http://washingtonpost.com/ECHO/item/40b6eba5-228d-4e1f-9af3-f192cc85b03b","http://washingtonpost.com/ECHO/item/8d0288f4-f344-43e7-8407-47309950e8f0","http://washingtonpost.com/ECHO/item/eb2fdb68-7588-4866-85ee-981d3d53be78","http://washingtonpost.com/ECHO/item/f439da3e-785e-4ce0-87fa-8c5f499293cf","http://washingtonpost.com/ECHO/item/1c4db287-0ded-49a2-95bf-f0c95d4897ee","http://washingtonpost.com/ECHO/item/d6719bbf-123d-4d65-bbc9-437d7fcfb11b","http://washingtonpost.com/ECHO/item/50e3b905-eaf4-4d82-95f5-6c8e06f62656","http://washingtonpost.com/ECHO/item/aae0597f-5ed3-41f8-9eb8-bc514670ae28","http://washingtonpost.com/ECHO/item/4d6a3042-291e-43bd-b031-dd577cd1fbcd","http://washingtonpost.com/ECHO/item/4faa8497-18f9-449c-837f-26884b3b26de","87"
"https://www.washingtonpost.com/politics/down-in-the-polls-jeb-bush-launches-a-comeback-attempt/2015/11/02/00ce27f2-818b-11e5-a7ca-6ab6ec20f839_story.html","http://washingtonpost.com/ECHO/item/b1ee041d-b20a-4bb3-b1fc-c3824555abb2","http://washingtonpost.com/ECHO/item/26d9a04b-d42a-4085-a866-85f393afae23","http://washingtonpost.com/ECHO/item/30320695-c2ee-4232-883c-0dfde7ea1b55","http://washingtonpost.com/ECHO/item/13032897-5d62-469c-9676-a7d93a0e7bcb","http://washingtonpost.com/ECHO/item/b60c25b7-f239-40d7-b9e5-5b9fdc4db007","http://washingtonpost.com/ECHO/item/4bafb437-05b1-4df1-9e71-82a82b440158","http://washingtonpost.com/ECHO/item/16a3c4b3-95e9-45f9-9cc8-c94b67a1d0b2","http://washingtonpost.com/ECHO/item/1586384a-1cb9-4666-b4bd-e53ca2fbf8d7","http://washingtonpost.com/ECHO/item/6f1a8653-760b-485a-b02d-8c5e77e11d76","http://washingtonpost.com/ECHO/item/c5bb4673-76f0-40b4-a52e-3e44ff0356db","147"
"https://www.washingtonpost.com/news/post-politics/wp/2015/11/01/jeb-bush-i-didnt-see-memo-calling-rubio-risky-bet-before-it-leaked/","http://washingtonpost.com/ECHO/item/e50bd39e-c239-4826-99bf-a5f0aade8cd9","http://washingtonpost.com/ECHO/item/d0b0707b-c34e-493e-a178-910400d33bbc","http://washingtonpost.com/ECHO/item/527a1cd4-917d-461a-8cf5-6e7e0a736dfc","http://washingtonpost.com/ECHO/item/1ab64f79-2690-41b0-9559-031fd493e434","http://washingtonpost.com/ECHO/item/ead35cf8-4f18-4fdb-80ca-ae52ea1e7273","http://washingtonpost.com/ECHO/item/915e622c-11d3-4a63-952c-5f2617afd640","http://washingtonpost.com/ECHO/item/bde19663-86a4-4163-83b9-d7db3e82a3d7","http://washingtonpost.com/ECHO/item/fa656f23-99bf-4799-8325-233effe983a6","http://washingtonpost.com/ECHO/item/5ad91848-88f4-4fba-9cf2-6197c699aeab","http://washingtonpost.com/ECHO/item/e5fd6677-72f5-490b-8d67-a35dd8eb78fc","90"
"https://www.washingtonpost.com/opinions/dear-gop-ill-give-you-the-debate-of-your-dreams/2015/11/02/9298310e-819b-11e5-a7ca-6ab6ec20f839_story.html","http://washingtonpost.com/ECHO/item/2a4b6f70-1182-4809-a755-d4abc24b86b0","http://washingtonpost.com/ECHO/item/4615e44d-ba1e-4fd1-9ef2-c11859d9f661","http://washingtonpost.com/ECHO/item/c0f43389-86fb-477f-ae62-7aa826ee42e0","http://washingtonpost.com/ECHO/item/f1045a9c-f0a4-4275-9ff9-32fe08261f72","http://washingtonpost.com/ECHO/item/cc55af3d-6271-421e-880e-140bb9defeaf","http://washingtonpost.com/ECHO/item/5276abe1-fe79-49eb-b6c3-abe1f0d5fea6","http://washingtonpost.com/ECHO/item/8c80558c-01f1-4a4a-bd04-d7c4b068db05","http://washingtonpost.com/ECHO/item/ba913eec-d0dd-4227-958b-7a557ff24d7d","http://washingtonpost.com/ECHO/item/44b2ab44-b323-43c8-a83f-b0f3913106d6","http://washingtonpost.com/ECHO/item/5891ae73-4488-4c44-bff5-b721abebeb6a","1077"
"https://www.washingtonpost.com/news/the-intersect/wp/2015/11/02/how-anonymouss-big-kkk-dump-got-muddled-before-it-even-began/","http://washingtonpost.com/ECHO/item/e38c89ba-2157-4e0a-ab59-7d1e63535f93","http://washingtonpost.com/ECHO/item/aaa0079d-a69b-4b28-8531-ade22650320b","http://washingtonpost.com/ECHO/item/11767c99-d7df-4842-a1f0-7288845d987b","http://washingtonpost.com/ECHO/item/0d2d380a-ba6b-424d-94de-88588c42f5f3","http://washingtonpost.com/ECHO/item/a91a1a43-a6e8-4e67-b6cb-9eca2bb4c433","http://washingtonpost.com/ECHO/item/8bb25ac7-c2b1-42cf-adda-6d9cb9ac4216","http://washingtonpost.com/ECHO/item/ced14a4a-16d7-4341-99b0-e49ed3346b2f","http://washingtonpost.com/ECHO/item/8f309311-40a5-446c-b8f7-c3e6c99bf946","http://washingtonpost.com/ECHO/item/9236bbcf-5f96-4dba-9d36-9dced761654c","http://washingtonpost.com/ECHO/item/7ea20367-e7fe-47dd-8e1c-4262a0ebcc80","57"
"https://www.washingtonpost.com/opinions/republicans-declare-war-on-the-media-at-their-own-peril/2015/11/02/012b6a6e-81a6-11e5-8ba6-cec48b74b2a7_story.html","http://washingtonpost.com/ECHO/item/962158d9-ba6f-4755-8dd4-26c99913acbf","http://washingtonpost.com/ECHO/item/38a5be2b-0cd3-4eee-aa6c-f58dc65f2d3e","http://washingtonpost.com/ECHO/item/8ff832c1-7489-440e-b289-569b29893cfe","http://washingtonpost.com/ECHO/item/c448ef4c-e379-4a51-a555-6e08eee321ab","http://washingtonpost.com/ECHO/item/aa34b8cf-5bec-4253-a7d6-615e9b666073","http://washingtonpost.com/ECHO/item/d339c9ea-a25a-4855-a9fc-3dcf947788cd","http://washingtonpost.com/ECHO/item/207be391-d178-47a1-aac0-a35924fa246b","http://washingtonpost.com/ECHO/item/7439ee1b-e33b-47cb-9754-c090769582cd","http://washingtonpost.com/ECHO/item/f3d433ad-cafd-457e-bbe5-cdc94dcd6f3e","http://washingtonpost.com/ECHO/item/de246a56-24e0-40e3-a851-144326ed61f4","802"
"https://www.washingtonpost.com/news/the-fix/wp/2015/11/03/jeb-can-fix-it-the-bush-campaigns-new-slogan-spawns-a-thousand-jokes/","http://washingtonpost.com/ECHO/item/e342c81f-beee-4cd8-9cef-373834e29fc5","http://washingtonpost.com/ECHO/item/6acf3e7a-c449-419a-8046-4cc4944e9fe0","http://washingtonpost.com/ECHO/item/e2e9f63d-bacc-4028-872a-a613bd2c45ad","http://washingtonpost.com/ECHO/item/e1238429-81ac-4898-923a-20c7f531e1e0","http://washingtonpost.com/ECHO/item/f84f82dc-4543-4aa5-8b20-e2f9e5ece2bb","http://washingtonpost.com/ECHO/item/90470941-bd41-4338-a2b0-b2ac8856d5ce","http://washingtonpost.com/ECHO/item/7d608af4-3974-4593-9795-8fb54ffee8e9","http://washingtonpost.com/ECHO/item/f9ecf28f-c209-46a7-9484-ea687ec5ddee","http://washingtonpost.com/ECHO/item/b7d93f88-406b-4bc4-a69f-125f5391ddee","http://washingtonpost.com/ECHO/item/e1df1ac9-f013-4cdb-a99d-135150929912","22"
"https://www.washingtonpost.com/news/the-fix/wp/2015/11/02/jeb-bushs-big-speech-what-he-said-and-what-he-meant/","http://washingtonpost.com/ECHO/item/c14c4c40-6ed0-4c4a-bdd8-cedf8bdd68f2","http://washingtonpost.com/ECHO/item/e1a9bdea-cc1d-40d3-84a6-58dec261bb6b","http://washingtonpost.com/ECHO/item/38a73012-696f-420d-a941-24d7afb24082","http://washingtonpost.com/ECHO/item/baa9cb18-1721-488c-8474-9ec49bbcb69d","http://washingtonpost.com/ECHO/item/1facde95-b46f-4b99-982d-f9d79f21eec3","http://washingtonpost.com/ECHO/item/bc3d2965-565a-4331-bf9d-d366fdf281d3","http://washingtonpost.com/ECHO/item/2ac5c545-4176-461e-b60a-4265ab14ef1d","http://washingtonpost.com/ECHO/item/e5fc5043-2d36-4f56-9e7f-ba59c83ecb09","http://washingtonpost.com/ECHO/item/90e8680d-c9b9-42b5-84c4-76d18222d14b","http://washingtonpost.com/ECHO/item/85686fb7-bbc1-4c04-a023-9fd85dd534dc","30"
"https://www.washingtonpost.com/blogs/plum-line/wp/2015/11/02/morning-plum-republicans-shoot-themselves-in-foot-with-latinos-again/","http://washingtonpost.com/ECHO/item/739bd617-ba67-4415-9ead-9f7e511ae7e5","http://washingtonpost.com/ECHO/item/8f82fe91-23a2-4376-bf1d-eb397bf90bd1","http://washingtonpost.com/ECHO/item/817bb03b-8df4-4f68-a618-aefbe8ab8edf","http://washingtonpost.com/ECHO/item/4f8960eb-0f72-4947-9050-2ec7869f6a64","http://washingtonpost.com/ECHO/item/500211a3-4f0a-45d6-88a6-2743a09d863d","http://washingtonpost.com/ECHO/item/de2f2063-19ce-4192-8982-28e29c967b49","http://washingtonpost.com/ECHO/item/ebcfb5fb-3e89-41d6-9698-3f41cdc6977d","http://washingtonpost.com/ECHO/item/670df317-766e-44cf-ad03-d60386b18671","http://washingtonpost.com/ECHO/item/2f079d9b-affb-4f0c-990d-adc311372886","http://washingtonpost.com/ECHO/item/0483671e-7a6a-4f70-b0bb-4350fa1f0a4b","977"
"https://www.washingtonpost.com/news/the-fix/wp/2015/11/02/why-presidential-debates-should-be-all-lighting-round-questions/","http://washingtonpost.com/ECHO/item/c8c1ef36-92f1-45f9-823e-d53089d1a900","http://washingtonpost.com/ECHO/item/7eac106e-02fb-46b5-adb4-bebbe239c6f4","http://washingtonpost.com/ECHO/item/85207c89-c34e-49f8-9e25-83b15ee07969","http://washingtonpost.com/ECHO/item/b125aa1f-ce9a-46ec-bbf5-0d01a2042e32","http://washingtonpost.com/ECHO/item/de3d76ff-b2f6-40f1-ab42-4cda45c0608e","http://washingtonpost.com/ECHO/item/3de433ed-b7de-45b9-b21c-97536d1448eb","http://washingtonpost.com/ECHO/item/f55ac041-f51f-45f0-be0c-68f3bbdad0d9","http://washingtonpost.com/ECHO/item/ed36b0c1-6139-4a85-b97c-0ce9d91bba4d","http://washingtonpost.com/ECHO/item/5210c6e4-81de-46f6-a390-042c7418af6d","http://washingtonpost.com/ECHO/item/1808e8e0-354e-4fc4-9777-f9e91e2c8e1b","58"
"https://www.washingtonpost.com/news/to-your-health/wp/2015/11/03/major-foodborne-outbreaks-in-u-s-have-tripled-in-last-20-years/","http://washingtonpost.com/ECHO/item/4f309533-2c64-4169-9152-fdf4b2637264","http://washingtonpost.com/ECHO/item/53b1e55c-0099-418b-ad2e-7b77d1732825","http://washingtonpost.com/ECHO/item/39ff3816-4a9d-4b3d-9986-3cc0b9e88d58","http://washingtonpost.com/ECHO/item/ed8e96bf-893b-4380-9906-c107f8cf220e","http://washingtonpost.com/ECHO/item/e7a61d62-3c6c-457a-9e51-afa9f2e0b8dc","http://washingtonpost.com/ECHO/item/46e04c26-d7bf-462f-b2c4-1cb6c5d0893b","http://washingtonpost.com/ECHO/item/c7398ad2-f049-488f-8f38-61f5894f8ee7","http://washingtonpost.com/ECHO/item/1215af94-a0c3-426e-8775-51c20cf010d5","http://washingtonpost.com/ECHO/item/d7ad66cb-d92c-43fc-b24e-217a3b9f14ca","http://washingtonpost.com/ECHO/item/73bf8714-4f1f-48a4-85a3-00ff271bd0b3","56"
"https://www.washingtonpost.com/opinions/the-gop-debate-debate/2015/11/03/6104f29e-8272-11e5-a7ca-6ab6ec20f839_story.html","http://washingtonpost.com/ECHO/item/e6f95551-155a-408f-9c5e-abf00ccb8eb9","http://washingtonpost.com/ECHO/item/39468fd8-53d1-4f03-98d7-da48faac4cbf","http://washingtonpost.com/ECHO/item/e3c31bb5-1036-4415-9f87-c134fa68c61b","http://washingtonpost.com/ECHO/item/031495bd-9fb5-4f77-93ec-df0d9eb92a0f","http://washingtonpost.com/ECHO/item/43063c70-2334-4b81-bc71-2358da5e7e49","http://washingtonpost.com/ECHO/item/249da287-4e77-4ba9-b21b-b1ffd30d0ce8","http://washingtonpost.com/ECHO/item/084e8665-eb2a-4819-842d-f0eecdb22ca0","http://washingtonpost.com/ECHO/item/9c58c850-ed41-4f55-a1ec-618485356be9","http://washingtonpost.com/ECHO/item/8cdc83f8-fcfe-41ba-9d6c-012d89ed4566","http://washingtonpost.com/ECHO/item/31386059-b135-4b33-8f6d-db12b477a810","285"
"https://www.washingtonpost.com/blogs/post-partisan/wp/2015/11/03/the-insiders-the-gop-candidates-should-quit-talking-about-the-debate-process/","http://washingtonpost.com/ECHO/item/011059b4-a7ae-42f0-9186-78ff7b62c6c9","http://washingtonpost.com/ECHO/item/036cb6f0-2bec-4953-bafd-46deb797f3af","http://washingtonpost.com/ECHO/item/17c28179-cc18-4696-9683-a8240cc05d7b","http://washingtonpost.com/ECHO/item/7dbe02ff-773a-4a15-b66b-6af7f45a48c6","http://washingtonpost.com/ECHO/item/20fbd9af-7051-4a83-a409-847c010bb74c","http://washingtonpost.com/ECHO/item/6e948e20-db77-461f-bba0-4bf13f7afa58","http://washingtonpost.com/ECHO/item/ce2e6954-f690-4d82-bc45-806810b490a2","http://washingtonpost.com/ECHO/item/1081f460-484f-45d4-8f46-61097021827d","http://washingtonpost.com/ECHO/item/d67cf838-ab86-48f0-a55d-a2b78fb9fe86","http://washingtonpost.com/ECHO/item/b3af12cc-a7ef-4650-a596-305757abbc77","31"
"https://www.washingtonpost.com/news/the-fix/wp/2015/11/04/matt-bevin-is-the-new-kentucky-governor-now-what/","http://washingtonpost.com/ECHO/item/d5c7433e-f023-4652-9aac-5d0ea454945f","http://washingtonpost.com/ECHO/item/6e816dec-e097-489b-ae48-8f4fc5ac1ff3","http://washingtonpost.com/ECHO/item/49ad1002-61f9-491c-a543-91e97acbe580","http://washingtonpost.com/ECHO/item/95b65e20-8819-4d0d-9b10-ba93f8f0c9e3","http://washingtonpost.com/ECHO/item/4441b01e-bdf2-4334-93b5-5e6bf37962b3","http://washingtonpost.com/ECHO/item/e3858b8c-b985-4ebf-ba3d-31f42933d65b","http://washingtonpost.com/ECHO/item/938a914f-8339-46c2-b3ec-da95e1821c47","http://washingtonpost.com/ECHO/item/02cf822f-8dd0-4569-b18a-ca5d1fd951a4","http://washingtonpost.com/ECHO/item/647c37a2-335b-4493-91bf-39c2504e5efa","http://washingtonpost.com/ECHO/item/fe9ecf3c-f0d2-4956-b05d-6e8ec48cf81e","38"
"https://www.washingtonpost.com/blogs/right-turn/wp/2015/11/03/debate-bickering-the-gop-blows-it/","http://washingtonpost.com/ECHO/item/0602b824-39ca-4e09-9b46-c7e246276d44","http://washingtonpost.com/ECHO/item/5985d4df-d600-47e3-a442-f79009caf7ae","http://washingtonpost.com/ECHO/item/01bdcf3f-0476-4668-b7d5-8a0d0c994b7d","http://washingtonpost.com/ECHO/item/47c7c640-f082-412d-a001-cf0cf873c8c9","http://washingtonpost.com/ECHO/item/394e8db3-6640-4421-81d8-baeb19e230e4","http://washingtonpost.com/ECHO/item/48e65a88-74ae-4290-bdb9-7e9913e5a0a1","http://washingtonpost.com/ECHO/item/bd13c407-8b07-460a-858a-6a3e7990e671","http://washingtonpost.com/ECHO/item/6e6ae1c3-967d-4c6e-90b1-0ee43cc2df74","http://washingtonpost.com/ECHO/item/08f31bfa-d3e7-45d9-a4be-6ce0df9570aa","http://washingtonpost.com/ECHO/item/e50cf15a-59e2-408e-bdfd-d37958d9a990","45"
"https://www.washingtonpost.com/news/post-politics/wp/2015/11/03/gop-win-in-kentucky-sets-up-unprecedented-affordable-care-act-fight/","http://washingtonpost.com/ECHO/item/bfac505d-74dd-4817-bc13-9c6f446ef15f","http://washingtonpost.com/ECHO/item/90dc6de5-6f04-4f7a-aaad-8106a8912a2b","http://washingtonpost.com/ECHO/item/16f8ca22-d598-4c3b-9db6-3d6584bc4956","http://washingtonpost.com/ECHO/item/2cda3490-838d-4b36-99f6-3213ccd590ad","http://washingtonpost.com/ECHO/item/9b9ca634-e235-42a1-b5f7-39ca09dcc478","http://washingtonpost.com/ECHO/item/47024b5f-c6c4-4ebe-b299-ece605869125","http://washingtonpost.com/ECHO/item/f8d50f41-ace2-45bd-8aa2-f9233200580d","http://washingtonpost.com/ECHO/item/55791e33-50fb-43c0-ad39-aa37afaeb903","http://washingtonpost.com/ECHO/item/0f7533dc-964a-4a12-a72b-c1458d72816b","http://washingtonpost.com/ECHO/item/08ec222c-7ac3-45c1-b581-82137ed150ce","354"
"https://www.washingtonpost.com/politics/matt-bevin-tries-on-outsider-message-in-kentucky-governors-race/2015/11/01/c3149034-80a6-11e5-8ba6-cec48b74b2a7_story.html","http://washingtonpost.com/ECHO/item/989f9dda-3cac-40e4-b0e3-fcc0cbbe5919","http://washingtonpost.com/ECHO/item/0cc16376-9604-4cec-8d3e-f6147948482e","http://washingtonpost.com/ECHO/item/ce10b4b3-3ec0-43b9-8630-503f879e21c2","http://washingtonpost.com/ECHO/item/dae43a56-3b2b-40bf-a9a2-83f4e02e639a","http://washingtonpost.com/ECHO/item/7a84a698-afe3-4dc2-a0d9-78b5471504ae","http://washingtonpost.com/ECHO/item/bc86b923-ecbe-4f10-b47c-13a897212611","http://washingtonpost.com/ECHO/item/4313e908-b648-4bd2-93f6-7756c612425e","http://washingtonpost.com/ECHO/item/ad47304b-85ee-4841-9031-fbfb2430b5f3","http://washingtonpost.com/ECHO/item/9f371663-f6c3-4ef9-bd96-6c7b032d5ebd","http://washingtonpost.com/ECHO/item/c1c21341-61a8-4d8c-a5bb-850fd82cb144","42"
"https://www.washingtonpost.com/news/post-politics/wp/2015/11/03/cruz-not-interested-in-signing-demand-letter-on-debates/","http://washingtonpost.com/ECHO/item/80d8d702-356c-4ca6-bb68-6f7370ab57a4","http://washingtonpost.com/ECHO/item/596c1c37-724a-406e-bfb6-371f7727a230","http://washingtonpost.com/ECHO/item/287c7b98-3d01-466b-bdbe-34208ad10d0c","http://washingtonpost.com/ECHO/item/69758ca0-a85f-4772-8264-044ac84b53fd","http://washingtonpost.com/ECHO/item/041957a9-8683-4e3d-90dc-49b0b6e40a8d","http://washingtonpost.com/ECHO/item/5382c231-56e9-4d09-af41-f694f7ad5777","http://washingtonpost.com/ECHO/item/174f78eb-f1d2-4883-81a3-7f492cc1aa1a","http://washingtonpost.com/ECHO/item/140cd9f2-2aa0-4b04-b791-8e0d163ccb4a","http://washingtonpost.com/ECHO/item/60d35dac-5499-496a-a733-88f364e9cf15","http://washingtonpost.com/ECHO/item/ab5d53b4-7155-42e9-9e16-ca06910a58e6","37"
"https://www.washingtonpost.com/blogs/right-turn/wp/2015/11/04/democrats-weakness-underscored-in-off-year-elections/","http://washingtonpost.com/ECHO/item/dfb44ca6-4d5b-4dfd-8c68-87fca2a95de1","http://washingtonpost.com/ECHO/item/36231b6f-13c1-4ebe-b67a-f2e6a4f15c43","http://washingtonpost.com/ECHO/item/fad4f55d-ab92-4974-bc66-708422701a10","http://washingtonpost.com/ECHO/item/31fdfaf5-03bc-4adc-aea5-29aba120e510","http://washingtonpost.com/ECHO/item/b4b5954a-bb11-48c0-9951-8098959a55fd","http://washingtonpost.com/ECHO/item/7a220058-d62b-48ed-913d-84e2647ed2d4","http://washingtonpost.com/ECHO/item/c634bc36-f9c7-47f3-99b3-7e50b05ef1d9","http://washingtonpost.com/ECHO/item/40b66ea7-9954-4995-b8ab-287e02c724da","http://washingtonpost.com/ECHO/item/407fb94e-8175-4d00-8c2f-2d26d4f26662","http://washingtonpost.com/ECHO/item/94022cf5-cfcc-4d35-a18c-661700aded71","31"
"https://www.washingtonpost.com/news/post-politics/wp/2015/11/03/gop-campaigns-consider-their-options-after-trump-breaks-ranks/","http://washingtonpost.com/ECHO/item/26107596-0501-4af1-a525-e2a5ee7447b2","http://washingtonpost.com/ECHO/item/78afe4df-30f8-485d-ab18-87618c948b30","http://washingtonpost.com/ECHO/item/0f89ccce-f758-4a0d-91ed-7d04c900c075","http://washingtonpost.com/ECHO/item/0534f541-a601-45c2-b07e-2570bbf41688","http://washingtonpost.com/ECHO/item/0448fd5f-b692-4b51-ad59-120f9fef3b28","http://washingtonpost.com/ECHO/item/3275960b-b107-40d0-b9dd-d32d8085b720","http://washingtonpost.com/ECHO/item/f26758ca-d505-40fa-b3cb-7c343d0f5880","http://washingtonpost.com/ECHO/item/d6a48156-7700-458a-a817-c7de82776636","http://washingtonpost.com/ECHO/item/638105b5-3774-40ad-85eb-d9c0efc377ed","http://washingtonpost.com/ECHO/item/38274d76-be75-443a-be9f-35e08a6307c2","23"
